id,0
24.0,57.84253692626953
25.0,57.84253692626953
26.0,57.84253692626953
27.0,57.84253692626953
28.0,57.84253692626953
29.0,57.84253692626953
30.0,57.84253692626953
31.0,57.84253692626953
32.0,57.84253692626953
33.0,57.84253692626953
34.0,57.84253692626953
35.0,57.84253692626953
36.0,57.84253692626953
37.0,57.84253692626953
38.0,57.84253692626953
39.0,57.84253692626953
40.0,57.84253692626953
41.0,57.84253692626953
42.0,57.84253692626953
0.0,59.24183654785156
1.0,59.24183654785156
2.0,59.24183654785156
3.0,59.24183654785156
4.0,59.24183654785156
5.0,59.24183654785156
6.0,59.24183654785156
7.0,59.24183654785156
8.0,59.24183654785156
9.0,59.24183654785156
10.0,59.24183654785156
11.0,59.24183654785156
12.0,59.24183654785156
13.0,59.24183654785156
14.0,59.24183654785156
15.0,59.24183654785156
16.0,59.24183654785156
17.0,59.24183654785156
18.0,59.24183654785156
19.0,59.24183654785156
20.0,59.24183654785156
21.0,59.24183654785156
22.0,59.24183654785156
23.0,59.24183654785156
24.0,59.24183654785156
25.0,59.24183654785156
26.0,59.24183654785156
27.0,59.24183654785156
28.0,59.24183654785156
29.0,59.24183654785156
30.0,59.24183654785156
31.0,59.24183654785156
32.0,59.24183654785156
33.0,59.24183654785156
34.0,59.24183654785156
35.0,59.24183654785156
36.0,59.24183654785156
37.0,59.24183654785156
38.0,59.24183654785156
39.0,59.24183654785156
40.0,59.24183654785156
41.0,59.24183654785156
42.0,59.24183654785156
0.0,59.394493103027344
1.0,59.394493103027344
2.0,59.394493103027344
3.0,59.394493103027344
4.0,59.394493103027344
5.0,59.394493103027344
6.0,59.394493103027344
7.0,59.394493103027344
8.0,59.394493103027344
9.0,59.394493103027344
10.0,59.394493103027344
11.0,59.394493103027344
12.0,59.394493103027344
13.0,59.394493103027344
14.0,59.394493103027344
15.0,59.394493103027344
16.0,59.394493103027344
17.0,59.394493103027344
18.0,59.394493103027344
19.0,59.394493103027344
20.0,59.394493103027344
21.0,59.394493103027344
22.0,59.394493103027344
23.0,59.394493103027344
24.0,59.394493103027344
25.0,59.394493103027344
26.0,59.394493103027344
27.0,59.394493103027344
28.0,59.394493103027344
29.0,59.394493103027344
30.0,59.394493103027344
31.0,59.394493103027344
32.0,59.394493103027344
33.0,59.394493103027344
34.0,59.394493103027344
35.0,59.394493103027344
36.0,59.394493103027344
37.0,59.394493103027344
38.0,59.394493103027344
39.0,59.394493103027344
40.0,59.394493103027344
41.0,59.394493103027344
42.0,59.394493103027344
0.0,59.42022705078125
1.0,59.42022705078125
2.0,59.42022705078125
3.0,59.42022705078125
4.0,59.42022705078125
5.0,59.42022705078125
6.0,59.42022705078125
7.0,59.42022705078125
8.0,59.42022705078125
9.0,59.42022705078125
10.0,59.42022705078125
11.0,59.42022705078125
12.0,59.42022705078125
13.0,59.42022705078125
14.0,59.42022705078125
15.0,59.42022705078125
16.0,59.42022705078125
17.0,59.42022705078125
18.0,59.42022705078125
19.0,59.42022705078125
20.0,59.42022705078125
21.0,59.42022705078125
22.0,59.42022705078125
23.0,59.42022705078125
24.0,59.42022705078125
25.0,59.42022705078125
26.0,59.42022705078125
27.0,59.42022705078125
28.0,59.42022705078125
29.0,59.42022705078125
30.0,59.42022705078125
31.0,59.42022705078125
32.0,59.42022705078125
33.0,59.42022705078125
34.0,59.42022705078125
35.0,59.42022705078125
36.0,59.42022705078125
37.0,59.42022705078125
38.0,59.42022705078125
39.0,59.42022705078125
40.0,59.42022705078125
41.0,59.42022705078125
42.0,59.42022705078125
0.0,59.42022705078125
1.0,59.42022705078125
2.0,59.42022705078125
3.0,59.42022705078125
4.0,59.42022705078125
5.0,59.42022705078125
6.0,59.42022705078125
7.0,59.42022705078125
8.0,59.42022705078125
9.0,59.42022705078125
10.0,59.42022705078125
11.0,59.42022705078125
12.0,59.42022705078125
13.0,59.42022705078125
14.0,59.42022705078125
15.0,59.42022705078125
16.0,59.42022705078125
17.0,59.42022705078125
18.0,59.42022705078125
19.0,59.42022705078125
20.0,59.42022705078125
21.0,59.42022705078125
22.0,59.42022705078125
23.0,59.42022705078125
24.0,59.42022705078125
25.0,59.42022705078125
26.0,59.42022705078125
27.0,59.42022705078125
28.0,59.42022705078125
29.0,59.42022705078125
30.0,59.42022705078125
31.0,59.42022705078125
32.0,59.42022705078125
33.0,59.42022705078125
34.0,59.42022705078125
35.0,59.42022705078125
36.0,59.42022705078125
37.0,59.42022705078125
38.0,59.42022705078125
39.0,59.42022705078125
40.0,59.42022705078125
41.0,59.42022705078125
42.0,59.42022705078125
0.0,59.42022705078125
1.0,59.42022705078125
2.0,59.42022705078125
3.0,59.42022705078125
4.0,59.42022705078125
5.0,59.42022705078125
6.0,59.42022705078125
7.0,59.42022705078125
8.0,59.42022705078125
9.0,59.42022705078125
10.0,59.42022705078125
11.0,59.42022705078125
12.0,59.42022705078125
13.0,59.42022705078125
14.0,59.42022705078125
15.0,59.42022705078125
16.0,59.42022705078125
17.0,59.42022705078125
18.0,59.42022705078125
19.0,59.42022705078125
20.0,59.42022705078125
21.0,59.42022705078125
22.0,59.42022705078125
23.0,59.42022705078125
24.0,59.42022705078125
25.0,59.42022705078125
26.0,59.42022705078125
27.0,59.42022705078125
28.0,59.42022705078125
29.0,59.42022705078125
30.0,59.42022705078125
31.0,59.42022705078125
32.0,59.42022705078125
33.0,59.42022705078125
34.0,59.42022705078125
35.0,59.42022705078125
36.0,59.42022705078125
37.0,59.42022705078125
38.0,59.42022705078125
39.0,59.42022705078125
40.0,59.42022705078125
41.0,59.42022705078125
42.0,59.42022705078125
0.0,59.42022705078125
1.0,59.42022705078125
2.0,59.42022705078125
3.0,59.42022705078125
4.0,59.42022705078125
5.0,59.42022705078125
6.0,59.42022705078125
7.0,59.42022705078125
8.0,59.42022705078125
9.0,59.42022705078125
10.0,59.42022705078125
11.0,59.42022705078125
12.0,59.42022705078125
13.0,59.42022705078125
14.0,59.42022705078125
15.0,59.42022705078125
16.0,59.42022705078125
17.0,59.42022705078125
18.0,59.42022705078125
19.0,59.42022705078125
20.0,59.42022705078125
21.0,59.42022705078125
22.0,59.42022705078125
23.0,59.42022705078125
24.0,59.42022705078125
25.0,59.42022705078125
26.0,59.42022705078125
27.0,59.42022705078125
28.0,59.42022705078125
29.0,59.42022705078125
30.0,59.42022705078125
31.0,59.42022705078125
32.0,59.42022705078125
33.0,59.42022705078125
34.0,59.42022705078125
35.0,59.42022705078125
36.0,59.42022705078125
37.0,59.42022705078125
38.0,59.42022705078125
39.0,59.42022705078125
40.0,59.42022705078125
41.0,59.42022705078125
42.0,59.42022705078125
0.0,59.42022705078125
1.0,59.42022705078125
2.0,59.42022705078125
3.0,59.42022705078125
4.0,59.42022705078125
5.0,59.42022705078125
6.0,59.42022705078125
7.0,59.42022705078125
8.0,59.42022705078125
9.0,59.42022705078125
10.0,59.42022705078125
11.0,59.42022705078125
12.0,59.42022705078125
13.0,59.42022705078125
14.0,59.42022705078125
15.0,59.42022705078125
16.0,59.42022705078125
17.0,59.42022705078125
18.0,59.42022705078125
19.0,59.42022705078125
20.0,59.42022705078125
21.0,59.42022705078125
22.0,59.42022705078125
23.0,59.42022705078125
24.0,59.42022705078125
25.0,59.42022705078125
26.0,59.42022705078125
27.0,59.42022705078125
28.0,59.42022705078125
29.0,59.42022705078125
30.0,59.42022705078125
31.0,59.42022705078125
32.0,59.42022705078125
33.0,59.42022705078125
34.0,59.42022705078125
35.0,59.42022705078125
36.0,59.42022705078125
37.0,59.42022705078125
38.0,59.42022705078125
39.0,59.42022705078125
40.0,59.42022705078125
41.0,59.42022705078125
42.0,59.42022705078125
0.0,59.42022705078125
1.0,59.42022705078125
2.0,59.42022705078125
3.0,59.42022705078125
4.0,59.42022705078125
5.0,59.42022705078125
6.0,59.42022705078125
7.0,59.42022705078125
8.0,59.42022705078125
9.0,59.42022705078125
10.0,59.42022705078125
11.0,59.42022705078125
12.0,59.42022705078125
13.0,59.42022705078125
14.0,59.42022705078125
15.0,59.42022705078125
16.0,59.42022705078125
17.0,59.42022705078125
18.0,59.42022705078125
19.0,59.42022705078125
20.0,59.42022705078125
21.0,59.42022705078125
22.0,59.42022705078125
23.0,59.42022705078125
24.0,59.42022705078125
25.0,59.42022705078125
26.0,59.42022705078125
27.0,59.42022705078125
28.0,59.42022705078125
29.0,59.42022705078125
30.0,59.42022705078125
31.0,59.42022705078125
32.0,59.42022705078125
33.0,59.42022705078125
34.0,59.42022705078125
35.0,59.42022705078125
36.0,59.42022705078125
37.0,59.42022705078125
38.0,59.42022705078125
39.0,59.42022705078125
40.0,59.42022705078125
41.0,59.42022705078125
42.0,59.42022705078125
0.0,59.42022705078125
1.0,59.42022705078125
2.0,59.42022705078125
3.0,59.42022705078125
4.0,59.42022705078125
5.0,59.42022705078125
6.0,59.42022705078125
7.0,59.42022705078125
8.0,59.42022705078125
9.0,59.42022705078125
10.0,59.42022705078125
11.0,59.42022705078125
12.0,59.42022705078125
13.0,59.42022705078125
14.0,59.42022705078125
15.0,59.42022705078125
16.0,59.42022705078125
17.0,59.42022705078125
18.0,59.42022705078125
19.0,59.42022705078125
20.0,59.42022705078125
21.0,59.42022705078125
22.0,59.42022705078125
23.0,59.42022705078125
24.0,59.42022705078125
25.0,59.42022705078125
26.0,59.42022705078125
27.0,59.42022705078125
28.0,59.42022705078125
29.0,59.42022705078125
30.0,59.42022705078125
31.0,59.42022705078125
32.0,59.42022705078125
33.0,59.42022705078125
34.0,59.42022705078125
35.0,59.42022705078125
36.0,59.42022705078125
37.0,59.42022705078125
38.0,59.42022705078125
39.0,59.42022705078125
40.0,59.42022705078125
41.0,59.42022705078125
42.0,59.42022705078125
0.0,59.42022705078125
1.0,59.42022705078125
2.0,59.42022705078125
3.0,59.42022705078125
4.0,59.42022705078125
5.0,59.42022705078125
6.0,59.42022705078125
7.0,59.42022705078125
8.0,59.42022705078125
9.0,59.42022705078125
10.0,59.42022705078125
11.0,59.42022705078125
12.0,59.42022705078125
13.0,59.42022705078125
14.0,59.42022705078125
15.0,59.42022705078125
16.0,59.42022705078125
17.0,59.42022705078125
18.0,59.42022705078125
19.0,59.42022705078125
20.0,59.42022705078125
21.0,59.42022705078125
22.0,59.42022705078125
23.0,59.42022705078125
24.0,59.42022705078125
25.0,59.42022705078125
26.0,59.42022705078125
27.0,59.42022705078125
28.0,59.42022705078125
29.0,59.42022705078125
30.0,59.42022705078125
31.0,59.42022705078125
32.0,59.42022705078125
33.0,59.42022705078125
34.0,59.42022705078125
35.0,59.42022705078125
36.0,59.42022705078125
37.0,59.42022705078125
38.0,59.42022705078125
39.0,59.42022705078125
40.0,59.42022705078125
41.0,59.42022705078125
42.0,59.42022705078125
0.0,59.42022705078125
1.0,59.42022705078125
2.0,59.42022705078125
3.0,59.42022705078125
4.0,59.42022705078125
5.0,59.42022705078125
6.0,59.42022705078125
7.0,59.42022705078125
8.0,59.42022705078125
9.0,59.42022705078125
10.0,59.42022705078125
11.0,59.42022705078125
12.0,59.42022705078125
13.0,59.42022705078125
14.0,59.42022705078125
15.0,59.42022705078125
16.0,59.42022705078125
17.0,59.42022705078125
18.0,59.42022705078125
19.0,59.42022705078125
20.0,59.42022705078125
21.0,59.42022705078125
22.0,59.42022705078125
23.0,59.42022705078125
24.0,59.42022705078125
25.0,59.42022705078125
26.0,59.42022705078125
27.0,59.42022705078125
28.0,59.42022705078125
29.0,59.42022705078125
30.0,59.42022705078125
31.0,59.42022705078125
32.0,59.42022705078125
33.0,59.42022705078125
34.0,59.42022705078125
35.0,59.42022705078125
36.0,59.42022705078125
37.0,59.42022705078125
38.0,59.42022705078125
39.0,59.42022705078125
40.0,59.42022705078125
41.0,59.42022705078125
42.0,59.42022705078125
0.0,62.46612548828125
1.0,62.46612548828125
2.0,62.46612548828125
3.0,62.46612548828125
4.0,62.46612548828125
5.0,62.46612548828125
6.0,62.46612548828125
7.0,62.46612548828125
8.0,62.46612548828125
9.0,62.46612548828125
10.0,62.46612548828125
11.0,62.46612548828125
12.0,62.46612548828125
13.0,62.46612548828125
14.0,62.46612548828125
15.0,62.46612548828125
16.0,62.46612548828125
17.0,62.46612548828125
18.0,62.46612548828125
19.0,62.46612548828125
20.0,62.46612548828125
21.0,62.46612548828125
22.0,62.46612548828125
23.0,62.46612548828125
24.0,62.46612548828125
25.0,62.46612548828125
26.0,62.46612548828125
27.0,62.46612548828125
28.0,62.46612548828125
29.0,62.46612548828125
30.0,62.46612548828125
31.0,62.46612548828125
32.0,62.46612548828125
33.0,62.46612548828125
34.0,62.46612548828125
35.0,62.46612548828125
36.0,62.46612548828125
37.0,62.46612548828125
38.0,62.46612548828125
39.0,62.46612548828125
40.0,62.46612548828125
41.0,62.46612548828125
42.0,62.46612548828125
0.0,59.42022705078125
1.0,59.42022705078125
2.0,59.42022705078125
3.0,59.42022705078125
4.0,59.42022705078125
5.0,59.42022705078125
6.0,59.42022705078125
7.0,59.42022705078125
8.0,59.42022705078125
9.0,59.42022705078125
10.0,59.42022705078125
11.0,59.42022705078125
12.0,59.42022705078125
13.0,59.42022705078125
14.0,59.42022705078125
15.0,59.42022705078125
16.0,59.42022705078125
17.0,59.42022705078125
18.0,59.42022705078125
19.0,59.42022705078125
20.0,59.42022705078125
21.0,59.42022705078125
22.0,59.42022705078125
23.0,59.42022705078125
24.0,59.42022705078125
25.0,59.42022705078125
26.0,59.42022705078125
27.0,59.42022705078125
28.0,59.42022705078125
29.0,59.42022705078125
30.0,59.42022705078125
31.0,59.42022705078125
32.0,59.42022705078125
33.0,59.42022705078125
34.0,59.42022705078125
35.0,59.42022705078125
36.0,59.42022705078125
37.0,59.42022705078125
38.0,59.42022705078125
39.0,59.42022705078125
40.0,59.42022705078125
41.0,59.42022705078125
42.0,59.42022705078125
0.0,59.42022705078125
1.0,59.42022705078125
2.0,59.42022705078125
3.0,59.42022705078125
4.0,59.42022705078125
5.0,59.42022705078125
6.0,59.42022705078125
7.0,59.42022705078125
8.0,59.42022705078125
9.0,59.42022705078125
10.0,59.42022705078125
11.0,59.42022705078125
12.0,59.42022705078125
13.0,59.42022705078125
14.0,59.42022705078125
15.0,59.42022705078125
16.0,59.42022705078125
17.0,59.42022705078125
18.0,59.42022705078125
19.0,59.42022705078125
20.0,59.42022705078125
21.0,59.42022705078125
22.0,59.42022705078125
23.0,59.42022705078125
24.0,59.42022705078125
25.0,59.42022705078125
26.0,59.42022705078125
27.0,59.42022705078125
28.0,59.42022705078125
29.0,59.42022705078125
30.0,59.42022705078125
31.0,59.42022705078125
32.0,59.42022705078125
33.0,59.42022705078125
34.0,59.42022705078125
35.0,59.42022705078125
36.0,59.42022705078125
37.0,59.42022705078125
38.0,59.42022705078125
39.0,59.42022705078125
40.0,59.42022705078125
41.0,59.42022705078125
42.0,59.42022705078125
0.0,59.42022705078125
1.0,59.42022705078125
2.0,59.42022705078125
3.0,59.42022705078125
4.0,59.42022705078125
5.0,59.42022705078125
6.0,59.42022705078125
7.0,59.42022705078125
8.0,59.42022705078125
9.0,59.42022705078125
10.0,59.42022705078125
11.0,59.42022705078125
12.0,59.42022705078125
13.0,59.42022705078125
14.0,59.42022705078125
15.0,59.42022705078125
16.0,59.42022705078125
17.0,59.42022705078125
18.0,59.42022705078125
19.0,59.42022705078125
20.0,59.42022705078125
21.0,59.42022705078125
22.0,59.42022705078125
23.0,59.42022705078125
24.0,59.42022705078125
25.0,59.42022705078125
26.0,59.42022705078125
27.0,59.42022705078125
28.0,59.42022705078125
29.0,59.42022705078125
30.0,59.42022705078125
31.0,59.42022705078125
32.0,59.42022705078125
33.0,59.42022705078125
34.0,59.42022705078125
35.0,59.42022705078125
36.0,59.42022705078125
37.0,59.42022705078125
38.0,59.42022705078125
39.0,59.42022705078125
40.0,59.42022705078125
41.0,59.42022705078125
42.0,59.42022705078125
0.0,60.96991729736328
1.0,60.96991729736328
2.0,60.96991729736328
3.0,60.96991729736328
4.0,60.96991729736328
5.0,60.96991729736328
6.0,60.96991729736328
7.0,60.96991729736328
8.0,60.96991729736328
9.0,60.96991729736328
10.0,60.96991729736328
11.0,60.96991729736328
12.0,60.96991729736328
13.0,60.96991729736328
14.0,60.96991729736328
15.0,60.96991729736328
16.0,60.96991729736328
17.0,60.96991729736328
18.0,60.96991729736328
19.0,60.96991729736328
20.0,60.96991729736328
21.0,60.96991729736328
22.0,60.96991729736328
23.0,60.96991729736328
24.0,60.96991729736328
25.0,60.96991729736328
26.0,60.96991729736328
27.0,60.96991729736328
28.0,60.96991729736328
29.0,60.96991729736328
30.0,60.96991729736328
31.0,60.96991729736328
32.0,60.96991729736328
33.0,60.96991729736328
34.0,60.96991729736328
35.0,60.96991729736328
36.0,60.96991729736328
37.0,60.96991729736328
38.0,60.96991729736328
39.0,60.96991729736328
40.0,60.96991729736328
41.0,60.96991729736328
42.0,60.96991729736328
0.0,62.485618591308594
1.0,62.485618591308594
2.0,62.485618591308594
3.0,62.485618591308594
4.0,62.485618591308594
5.0,62.485618591308594
6.0,62.485618591308594
7.0,62.485618591308594
8.0,62.485618591308594
9.0,62.485618591308594
10.0,62.485618591308594
11.0,62.485618591308594
12.0,62.485618591308594
13.0,62.485618591308594
14.0,62.485618591308594
15.0,62.485618591308594
16.0,62.485618591308594
17.0,62.485618591308594
18.0,62.485618591308594
19.0,62.485618591308594
20.0,62.485618591308594
21.0,62.485618591308594
22.0,62.485618591308594
23.0,62.485618591308594
24.0,62.485618591308594
25.0,62.485618591308594
26.0,62.485618591308594
27.0,62.485618591308594
28.0,62.485618591308594
29.0,62.485618591308594
30.0,62.485618591308594
31.0,62.485618591308594
32.0,62.485618591308594
33.0,62.485618591308594
34.0,62.485618591308594
35.0,62.485618591308594
36.0,62.485618591308594
37.0,62.485618591308594
38.0,62.485618591308594
39.0,62.485618591308594
40.0,62.485618591308594
41.0,62.485618591308594
42.0,62.485618591308594
0.0,62.49873733520508
1.0,62.49873733520508
2.0,62.49873733520508
3.0,62.49873733520508
4.0,62.49873733520508
5.0,62.49873733520508
6.0,62.49873733520508
7.0,62.49873733520508
8.0,62.49873733520508
9.0,62.49873733520508
10.0,62.49873733520508
11.0,62.49873733520508
12.0,62.49873733520508
13.0,62.49873733520508
14.0,62.49873733520508
15.0,62.49873733520508
16.0,62.49873733520508
17.0,62.49873733520508
18.0,62.49873733520508
19.0,62.49873733520508
20.0,62.49873733520508
21.0,62.49873733520508
22.0,62.49873733520508
23.0,62.49873733520508
24.0,62.49873733520508
25.0,62.49873733520508
26.0,62.49873733520508
27.0,62.49873733520508
28.0,62.49873733520508
29.0,62.49873733520508
30.0,62.49873733520508
31.0,62.49873733520508
32.0,62.49873733520508
33.0,62.49873733520508
34.0,62.49873733520508
35.0,62.49873733520508
36.0,62.49873733520508
37.0,62.49873733520508
38.0,62.49873733520508
39.0,62.49873733520508
40.0,62.49873733520508
41.0,62.49873733520508
42.0,62.49873733520508
0.0,62.50146865844727
1.0,62.50146865844727
2.0,62.50146865844727
3.0,62.50146865844727
4.0,62.50146865844727
5.0,62.50146865844727
6.0,62.50146865844727
7.0,62.50146865844727
8.0,62.50146865844727
9.0,62.50146865844727
10.0,62.50146865844727
11.0,62.50146865844727
12.0,62.50146865844727
13.0,62.50146865844727
14.0,62.50146865844727
15.0,62.50146865844727
16.0,62.50146865844727
17.0,62.50146865844727
18.0,62.50146865844727
19.0,62.50146865844727
20.0,62.50146865844727
21.0,62.50146865844727
22.0,62.50146865844727
23.0,62.50146865844727
24.0,62.50146865844727
25.0,62.50146865844727
26.0,62.50146865844727
27.0,62.50146865844727
28.0,62.50146865844727
29.0,62.50146865844727
30.0,62.50146865844727
31.0,62.50146865844727
32.0,62.50146865844727
33.0,62.50146865844727
34.0,62.50146865844727
35.0,62.50146865844727
36.0,62.50146865844727
37.0,62.50146865844727
38.0,62.50146865844727
39.0,62.50146865844727
40.0,62.50146865844727
41.0,62.50146865844727
42.0,62.50146865844727
0.0,62.38362503051758
1.0,62.38362503051758
2.0,62.38362503051758
3.0,62.38362503051758
4.0,62.38362503051758
5.0,62.38362503051758
6.0,62.38362503051758
7.0,62.38362503051758
8.0,62.38362503051758
9.0,62.38362503051758
10.0,62.38362503051758
11.0,62.38362503051758
12.0,62.38362503051758
13.0,62.38362503051758
14.0,62.38362503051758
15.0,62.38362503051758
16.0,62.38362503051758
17.0,62.38362503051758
18.0,62.38362503051758
19.0,62.38362503051758
20.0,62.38362503051758
21.0,62.38362503051758
22.0,62.38362503051758
23.0,62.38362503051758
24.0,62.38362503051758
25.0,62.38362503051758
26.0,62.38362503051758
27.0,62.38362503051758
28.0,62.38362503051758
29.0,62.38362503051758
30.0,62.38362503051758
31.0,62.38362503051758
32.0,62.38362503051758
33.0,62.38362503051758
34.0,62.38362503051758
35.0,62.38362503051758
36.0,62.38362503051758
37.0,62.38362503051758
38.0,62.38362503051758
39.0,62.38362503051758
40.0,62.38362503051758
41.0,62.38362503051758
42.0,62.38362503051758
0.0,59.399322509765625
1.0,59.399322509765625
2.0,59.399322509765625
3.0,59.399322509765625
4.0,59.399322509765625
5.0,59.399322509765625
6.0,59.399322509765625
7.0,59.399322509765625
8.0,59.399322509765625
9.0,59.399322509765625
10.0,59.399322509765625
11.0,59.399322509765625
12.0,59.399322509765625
13.0,59.399322509765625
14.0,59.399322509765625
15.0,59.399322509765625
16.0,59.399322509765625
17.0,59.399322509765625
18.0,59.399322509765625
19.0,59.399322509765625
20.0,59.399322509765625
21.0,59.399322509765625
22.0,59.399322509765625
23.0,59.399322509765625
24.0,59.399322509765625
25.0,59.399322509765625
26.0,59.399322509765625
27.0,59.399322509765625
28.0,59.399322509765625
29.0,59.399322509765625
30.0,59.399322509765625
31.0,59.399322509765625
32.0,59.399322509765625
33.0,59.399322509765625
34.0,59.399322509765625
35.0,59.399322509765625
36.0,59.399322509765625
37.0,59.399322509765625
38.0,59.399322509765625
39.0,59.399322509765625
40.0,59.399322509765625
41.0,59.399322509765625
42.0,59.399322509765625
0.0,62.48406982421875
1.0,62.48406982421875
2.0,62.48406982421875
3.0,62.48406982421875
4.0,62.48406982421875
5.0,62.48406982421875
6.0,62.48406982421875
7.0,62.48406982421875
8.0,62.48406982421875
9.0,62.48406982421875
10.0,62.48406982421875
11.0,62.48406982421875
12.0,62.48406982421875
13.0,62.48406982421875
14.0,62.48406982421875
15.0,62.48406982421875
16.0,62.48406982421875
17.0,62.48406982421875
18.0,62.48406982421875
19.0,62.48406982421875
20.0,62.48406982421875
21.0,62.48406982421875
22.0,62.48406982421875
23.0,62.48406982421875
24.0,62.48406982421875
25.0,62.48406982421875
26.0,62.48406982421875
27.0,62.48406982421875
28.0,62.48406982421875
29.0,62.48406982421875
30.0,62.48406982421875
31.0,62.48406982421875
32.0,62.48406982421875
33.0,62.48406982421875
34.0,62.48406982421875
35.0,62.48406982421875
36.0,62.48406982421875
37.0,62.48406982421875
38.0,62.48406982421875
39.0,62.48406982421875
40.0,62.48406982421875
41.0,62.48406982421875
42.0,62.48406982421875
0.0,60.43867111206055
1.0,60.43867111206055
2.0,60.43867111206055
3.0,60.43867111206055
4.0,60.43867111206055
5.0,60.43867111206055
6.0,60.43867111206055
7.0,60.43867111206055
8.0,60.43867111206055
9.0,60.43867111206055
10.0,60.43867111206055
11.0,60.43867111206055
12.0,60.43867111206055
13.0,60.43867111206055
14.0,60.43867111206055
15.0,60.43867111206055
16.0,60.43867111206055
17.0,60.43867111206055
18.0,60.43867111206055
19.0,60.43867111206055
20.0,60.43867111206055
21.0,60.43867111206055
22.0,60.43867111206055
23.0,60.43867111206055
24.0,60.43867111206055
25.0,60.43867111206055
26.0,60.43867111206055
27.0,60.43867111206055
28.0,60.43867111206055
29.0,60.43867111206055
30.0,60.43867111206055
31.0,60.43867111206055
32.0,60.43867111206055
33.0,60.43867111206055
34.0,60.43867111206055
35.0,60.43867111206055
36.0,60.43867111206055
37.0,60.43867111206055
38.0,60.43867111206055
39.0,60.43867111206055
40.0,60.43867111206055
41.0,60.43867111206055
42.0,60.43867111206055
0.0,59.343780517578125
1.0,59.343780517578125
2.0,59.343780517578125
3.0,59.343780517578125
4.0,59.343780517578125
5.0,59.343780517578125
6.0,59.343780517578125
7.0,59.343780517578125
8.0,59.343780517578125
9.0,59.343780517578125
10.0,59.343780517578125
11.0,59.343780517578125
12.0,59.343780517578125
13.0,59.343780517578125
14.0,59.343780517578125
15.0,59.343780517578125
16.0,59.343780517578125
17.0,59.343780517578125
18.0,59.343780517578125
19.0,59.343780517578125
20.0,59.343780517578125
21.0,59.343780517578125
22.0,59.343780517578125
23.0,59.343780517578125
24.0,59.343780517578125
25.0,59.343780517578125
26.0,59.343780517578125
27.0,59.343780517578125
28.0,59.343780517578125
29.0,59.343780517578125
30.0,59.343780517578125
31.0,59.343780517578125
32.0,59.343780517578125
33.0,59.343780517578125
34.0,59.343780517578125
35.0,59.343780517578125
36.0,59.343780517578125
37.0,59.343780517578125
38.0,59.343780517578125
39.0,59.343780517578125
40.0,59.343780517578125
41.0,59.343780517578125
42.0,59.343780517578125
0.0,62.65536117553711
1.0,62.65536117553711
2.0,62.65536117553711
3.0,62.65536117553711
4.0,62.65536117553711
5.0,62.65536117553711
6.0,62.65536117553711
7.0,62.65536117553711
8.0,62.65536117553711
9.0,62.65536117553711
10.0,62.65536117553711
11.0,62.65536117553711
12.0,62.65536117553711
13.0,62.65536117553711
14.0,62.65536117553711
